Date,High,Low,Open,Close,Volume,Adj Close,Name
2017-12-11,1718.0,1691.0,1692.0,1709.949951171875,2775331.0,1613.206787109375,HDFC.NS
2017-12-12,1715.0,1698.0,1707.0999755859375,1710.800048828125,3650373.0,1614.0084228515625,HDFC.NS
2017-12-13,1716.6500244140625,1688.300048828125,1709.0999755859375,1696.699951171875,2176285.0,1600.7061767578125,HDFC.NS
2017-12-14,1710.0,1682.25,1705.0,1704.5,1996271.0,1608.065185546875,HDFC.NS
2017-12-15,1734.550048828125,1713.050048828125,1714.0,1723.0,2987009.0,1625.5184326171875,HDFC.NS
2017-12-18,1741.300048828125,1679.699951171875,1713.0999755859375,1719.949951171875,2221752.0,1622.6407470703125,HDFC.NS
2017-12-19,1725.0,1704.6500244140625,1722.0,1709.1500244140625,2431117.0,1612.451904296875,HDFC.NS
2017-12-20,1718.3499755859375,1690.0,1715.949951171875,1693.699951171875,2487331.0,1597.8758544921875,HDFC.NS
2017-12-21,1710.0,1695.25,1710.0,1701.9000244140625,1712824.0,1605.6121826171875,HDFC.NS
2017-12-22,1717.0,1697.0,1708.9000244140625,1709.3499755859375,1827617.0,1612.640380859375,HDFC.NS
2017-12-26,1719.0,1702.050048828125,1715.0,1713.199951171875,1367535.0,1616.2728271484375,HDFC.NS
2017-12-27,1715.0,1705.0,1710.0,1707.9000244140625,987445.0,1611.272705078125,HDFC.NS
2017-12-28,1715.0,1690.300048828125,1713.75,1696.1500244140625,1150023.0,1600.1875,HDFC.NS
2017-12-29,1713.0,1697.550048828125,1699.0,1710.4000244140625,2178686.0,1613.631103515625,HDFC.NS
